medallion,utilization
DF645342E669D093292A1DEF248355A9,0.48905109489051096
DF85538DFDC1347EB6A42B1362077A2D,0.3790322580645161
DF8C5E6176BFDCCF64BB2E79DAEE397B,0.535483870967742
DF8FEB2A1245C464DD6265C0E64D2649,0.23076923076923078
DFB5B87FD26588AC9AEB75AED802AD3B,0.5853658536585366
DFCF352F34E0318A6EC8DE52EA961D75,0.38003220611916266
DFD2202EE08F7A8DC9A57B02ACB81FE2,0.4036054081121683
DFD76B7071A1E1A25757BB1C59F8C1CA,0.3793103448275862
DFDFCA66490D16E80058AA95BBA80181,0.225177304964539
DFF2EEFF6074A167854F5C198C211CB7,0.3587570621468927
DFF67435D560E5E8D936707D195F4B14,0.48826291079812206
DFF8EEBBC5FECAAE7E75BE12C817063F,0.5522388059701493
E000DFF5C90A0C30CD24FB8D0F2092C5,0.36627906976744184
E023A105F4FA581A980D47C0BCFA12A3,0.5762273901808785
E034E36C7B73E53B114B838FED36BEB2,0.35354573484069884
E03C3932C1321B00A76C0E253C89F49C,0.3084795321637427
E05140D4AD30E0FE428432196547A40D,0.44761904761904764
E05E952B2DA14C7E9F1D7DEB80667739,1.0
E05E9D1EDED0FE81F7DD7E81EF1CC08F,0.26593406593406593
E0600C169DAB1E5E301DFF249E5C6ACA,0.40409683426443205
E072937C0B5A27118402E8B622D43D37,0.5511811023622047
E088F1ADBC5962AC31E8721FFAE337A6,0.6195372750642674
E0AAE75CBEB8E249E401863BFF0D42EB,0.32968236582694416
E0AB75D03271F15F49BA90534B936D80,0.5835777126099707
E0B21E86A6C5CC857DCB178A4DC74553,0.2799097065462754
E0C1D6335F006B3CB919EE58FD24E43E,0.08919382504288165
E0C63959757D3A50D984BE051616BC46,0.32432432432432434
E0F321E2BA30760C5A6F3C342DE576A7,0.2601078167115903
E0F52DDC99F85A695AB60732D48EF4CE,0.41360294117647056
E0F6E84BB53A6DBC041F64D4B43255B0,1.0
E10567BBAD2900F3DA14BDBA064359F6,0.22909698996655517
E106A67BA178114B174863C1845A1D6A,0.5142857142857142
E112AFA0A2F507D4EEC7C98770128232,0.31016042780748665
E1135D08FFD52E25982AA1BE88BDFD9B,0.28555304740406323
E12B76291A4DF127D45655362C618FA8,0.5275735294117647
E15B018104182FAD301CFA1CD0B9C4EE,0.437609841827768
E15F7CCB808DD15E0496D830D3DEDECE,0.2198581560283688
E16051120C9733D3DE8A26A20EA09650,0.4444444444444444
E19661775EC5C19744C61863A193FD4B,0.3442879499217527
E198E8F9086B386D51ACCE7A66DA7D8C,0.4042904290429043
E1B92B58811BDE0DEEB8BDA69E46AA82,0.5805739514348786
E1C39890312D564029E744F0BD8EA2D4,0.1087866108786611
E1C7D739E63A5F66B5DD7B8A93B005AD,0.5404896421845574
E1D18D4E8BFD7A4E3647B3B1A22D64E8,0.4489795918367347
E1D7AFB3618AA8EBD74DF30FE2AF8512,0.40476190476190477
E20585D090C0C28E2A3B0C6DFBA678E9,0.39012345679012345
E2099162DA383A80E2EEF8D61A2612B3,0.27461139896373055
E2214C4F27A108FD90DBA830B6DA7FD8,0.24096385542168675
E2237FF6441FF33BE542697E591635EA,0.23404255319148937
E24B88FAD443CEFD071B87F0FF57370A,0.32629107981220656
E2563431CC2CC16F7BB22481922E6458,0.6246498599439776
E256E28919875E09588056ECDC626121,0.3843283582089552
E26FE772E2468498048E13F5627B8AC8,0.4779116465863454
E271AF48C1690C83D368A17156D21BC1,0.4527363184079602
E293A2B4C37C176D2CFFEAACC3D806EF,0.4398034398034398
E2B7266464F98607CFF2BDFF14BEA736,0.5195530726256983
E2D6C0CAB2A29F2E573545E3AC508A32,0.26674107142857145
E2D92DC49D2E3A841FFCE27ADA3921F0,0.4717948717948718
E2EA7079E4E1F4883646053179D3C48B,0.5933734939759037
E2F0312A7779EABB453190E1A93F1456,0.532520325203252
E2FD499AAB985F4CCEBA955C92842C51,0.24709302325581395
E30604C525F236FB475249FFAC5AF95A,0.4809322033898305
E30DE1D506529813D16B795D4587F7F6,0.5419847328244275
E3299902117B8FBFB0D4776FF642D050,0.3851540616246499
E354524ED64F13A34875F95D8BFB791F,1.0
E37AE843561761DF0BBC8DDA55977728,1.0
E386E50F9EEBCEBEE86F38962FF09E56,0.38741721854304634
E3A025B07A76FC0D3F92997464494CED,0.26618705035971224
E3BE1BECB9D4431A0B5318E6967B9C57,0.21482602118003025
E3BE706403627C3D4BF57BB0224067C0,1.0
E3C6E0FE4D307E8D5920FA02F2F4350A,0.5729166666666666
E3DFB999F25E1735DC083328ECB78096,0.3854660347551343
E3E635662EAFF0C7D5B10D08ED4D77D1,0.4332298136645963
E3FB99712D99954D259002EBAF4AD015,0.4123076923076923
E3FD0A4DE92A3B02B63C343FDEE99BAC,0.26785714285714285
E42EEC901684486BF59D6E5F5CFE65AC,0.2596685082872928
E4875E3542BE56CBBF7B5EABC0E7DD37,0.6046511627906976
E49F85125E70F015FCBFE7C34059CDCB,0.5198863636363636
E4B3BD2D019F61A817E10ABDF43069E3,0.29745042492917845
E4D5B759BC1D25B98DDD3980F3A4B65E,0.4306569343065693
E4DC5578A17D1471F697A1962468D1F8,0.75
E4DDF38671BE9B00222B2FD229D3BE89,1.0
E4E0215DA02EE4203FBA1F0D12934A8C,0.4785992217898833
E4FDD544FDE762D4D320A4A8A17F4039,0.5147058823529411
E5018BD908BDABB9213131D8BB0FAE5E,0.26609442060085836
E5044EC4A438E0715E1C21590BC3EFF7,0.9333333333333333
E5264BF2B41FA581408BDFD747234640,0.2724288840262582
E53411C1726D6451C3F1D911945E2555,0.4253521126760563
E5354E7C09F7AAED5521A0C6EFC8ECC6,0.3943452380952381
E5543A55F9B9E60EBDDB0D6451EAC082,0.43897216274089934
E596078F0AF37EDFF5F22EA77AA4021F,0.3815789473684211
E5992182ED50D23C88711D4611A9BCEF,1.0
E59CC05FFF9CFF79593361B0FAEF21AF,0.31868131868131866
E5ADE6CE7FAC5EDFA67BD1E8CD6ECC51,0.3333333333333333
E5DA7E65771D6E4182E909FF3DC71A3E,1.0
E5DEE6A1632E7963F80F6BD84604C4C8,0.5655430711610487
E5EA8E7FD55D316CEAD6AE8B484160B5,0.3136094674556213
E61754E6FDA8A5C4C54FFD12E5F80D8E,0.95
E63FB9A6397F26C7CC32816ED2692B51,0.3397590361445783
E6401D4037661AD0077ACB6077BBB2AE,0.3102803738317757
E65F5EDA9DC960678D090537BCBBA30D,0.4660633484162896
E661B8FDCFC87DBFC9BB6C5F9D393F69,0.36910569105691055
E66BD24BB6A6AEF1AEC0B98F73EBFDE5,0.3551236749116608
E680E610E4CCAD52B97B84CBBE6EAA8A,0.2992957746478873
E686580C1A4A1EB60286F0F0BE98B247,0.3396860986547085
E6872EE57102DD7CE9DD99ED7A598B04,0.21946564885496184
E6878E4768CECABC9F6C585831A41CFA,1.0
E6A00333F41B280D2A5EF8592C24ADF6,0.18170103092783504
E6AC2A08F1E0EBC4DA52447FAD43BDD4,0.881578947368421
E6B77C1170F9C7D5E1AB70F07FE6C2FD,0.5370370370370371
E6D4B544A1D980C0D63A07FCCB2E0523,0.5183374083129584
E6E484D0741C853D5541111CDD9AF6F0,0.42028985507246375
E6E5919C2782FCC4D9BC84E48A84C64B,0.29802955665024633
E6FBF80668FE0611AEA44FD9574A7E32,0.07504667081518357
E71CDEFCB364DA0D385629612EE30642,1.0
E721414E23BDCE6032A36E6F57CF7F4F,0.3945945945945946
E72CD211B488A8BFADE73DB9B1961F96,1.0
E7346F66CD23B88056563B84EDD1A358,0.8255813953488372
E74B118B9953930D92C8B3F3B69E9E13,0.22950819672131148
E74B4A31253AA0B5B01E96915A36B503,0.425531914893617
E76D34F7BB8A88637060D4B756819B38,0.29279811097992914
E77CACEBA72EB448DF0E803AA77F3CC5,0.36
E787F1A56FE4D512C65454A82CAB9CB9,0.5310344827586206
E7895290D325C76879B42DD851F55E94,0.2502628811777077
E79DEAC99C7B48BC786C70BDDF606B73,0.4808743169398907
E7C63C1AB5FFB109DF6A036ADC7C98A2,0.26339285714285715
E7C8D42F48FC4883ADCD3D2CCA81A866,0.4740740740740741
E7CFD07A722740A7ACC8C41B399B6A83,0.3436807095343681
E7E8673F491A2CBE3330014FB7B732C1,0.4337152209492635
E7EAEBC2D267C89798720B30C0D0219A,0.4147368421052632
E80AF654AD7B3785081B6F32561A1043,0.28751311647429173
E820983BA5416956608E227B0118D6DD,0.43283582089552236
E8275BDE16ECD14CD3A006584E6D5D13,0.3275862068965517
E8381ABE90A167521E37DFF144BEE70C,0.38671875
E86B8B9898F9744F9394DC7526DBB0F7,1.0
E885DF6A2B39A7CBFDDDDEE03E741934,0.5009107468123861
E8A1DA44B99DA27ED67EBC5C553573D4,0.35798319327731093
E8A2DF486D01E87ABD17022F682F9C84,0.3735408560311284
E8A63DAE2F9350DA9FFC73EE6A66A286,0.3685393258426966
E8AA932509F7FC035FD2E2B3C0279FCA,0.23417721518987342
E8AD74E6FA650D100A0848DCEA24C7EB,0.8421052631578947
E8B1B5AE34528E9EAAA05EF1AFDE50E8,0.3854748603351955
E8BA7FDBD71B93E21B623A2E72A7A8AB,1.0
E8D4DBC75C6D57BC7D59611125EAD764,0.1864406779661017
E8EF232251DD56016C0DC957F69EDEDF,0.3
E9267C4199D5BD34D2F5BA8D92D6F4BC,0.4095238095238095
E92E998F4CC0799D8D138259D1B0C561,0.5058823529411764
E9407193C1AAC671CA340E92B56B6941,0.504739336492891
E944FCE29D2DA31A562DA3596F12A897,0.4103194103194103
E9531732861EEB2ED5BCF1174A031D0A,0.37043478260869567
E97054127958732AF9F0AB94835F224B,0.587248322147651
E9724F18B4BB26B5F9A0EFD52B1B3806,0.44398340248962653
E977233A6CA99D20FB8D49EF78A226B1,0.56
E97A5A2829395DFAEF58D08B6833DA80,0.32916666666666666
E9810A32F0E149A78AA6C1F3BF6A4BD5,0.3852140077821012
E9AA7D6085B8BB7D8CBB7D8464401A9F,0.2696296296296296
E9ACD076FF53336D7C6793D9A8174D17,0.211340206185567
E9B568233A3F8BF9358610BC838FA009,0.286634460547504
E9B94B37A8C34E2304C1678F9C6B303E,0.438953488372093
E9DFAA0D0B0B8CE49835A11B3BC18267,0.33755274261603374
E9E2BC2F367CB1F1423434FCE00ACD51,0.26477272727272727
E9ED8F3E2426CC79CEB5C56D4077AF7B,0.3582089552238806
E9F3719F7FAFB57027ABD882495AF845,0.41262848751835535
E9FF471F36A91031FE5B6D6228674089,0.327313769751693
EA085348A7A10BD01211AA266FA8EA40,0.3140794223826715
EA1E031EF04F50863A8E506CEDE22D1F,0.4129692832764505
EA3AC177801D7CD0E4BC3BF0A3BF868E,0.3502722323049002
EA75483D9F9E7FF7B929F6F9704AAFB8,0.38684719535783363
EA7677FAD8263B351D45713DC275BBB1,0.46794871794871795
EA7A8D6A34027764AD12DC231FEFD5A1,0.3371868978805395
EA8134D51D258F98C4A67A7A982604BD,0.4795539033457249
EA90372C2DDC6C5C4238632EEF2B1AE5,0.4414784394250513
EAA76CE39B5670FA0FAB086ED79E9C82,0.35091743119266056
EAB4496C73EED0F25FF2AD0FA13326F4,0.5018050541516246
EAB479A33FCBA0B5C34439288141E9CB,0.45977011494252873
EAC0BC05C94DF52D4EDFF28BC806FFE3,0.3471264367816092
EACCD52D3245E066B1DB3A86979CDC00,0.3423913043478261
EAD2F7F06F6727E965F854D0B92837A2,0.48249027237354086
EAE22F3BC2D95A67D212B48DE0A672B3,0.39655172413793105
EAF1D6DB1D50A7C69107608825465AFE,1.0
EAFC5A62D32EA692D412C46F2CE4480F,0.458980044345898
EB1210417C9AF20D368EA495EE4A55E4,0.37524177949709864
EB1AA964B5735CC09BF9CD44A25DF500,0.2926829268292683
EB1F330B7C2458E08E162894AC65A587,0.5217391304347826
EB3BB348F2C093D32034369E7E059FC6,0.7934782608695652
EB4086BC9F1BDBC696E0D7B52E6BAD83,0.20408163265306123
EB64402E0D86DCFE2298FED39CBD7B0A,0.4423380726698262
EB8B79BF3D28C7DBC509736F0846A363,0.4577922077922078
EB9BE7C66F4F2886E7A20C7099E61814,0.47036328871892924
EBA886681A1C3C18C80B7869B24D06F7,0.4008438818565401
EBAF059FA9FE6F082A50F4C09C362B5D,0.33396946564885494
EBED0E655DDFA52D3F86B7B0D9CD41C5,0.46153846153846156
EC086DA7E582E94EEEB96220074BA940,0.3205828779599271
EC12A02F686D05306A254FD82F557B42,0.3010471204188482
EC36F8A8F6CB5E949D272C6DA2FB126D,0.1615598885793872
EC37448003F82D00DE550B19A706815C,0.4612794612794613
EC3BBBE6E16C6E3B56E064D961A178BB,0.6382252559726962
EC40407B1C9B2539F4D0ABA549D02C22,0.27184466019417475
EC611164EB7E5BE7365885659E0D0A7B,0.32602739726027397
EC7CD3A59132350F718E766AF6E2C523,0.2760416666666667
EC81E5CC112611B2189E8FCAA3903F5F,0.4576271186440678
EC8B1C51CBA4472C243D00F98F73B1DE,0.33591331269349844
ECA735703DC2AD8ABE86FF22A9325CDD,0.1602787456445993
ECA7DB347329CE6438F701DB0FB175F2,0.25028312570781425
ECAAC5782F7B0E2A5464DFEA4A678F5D,0.23049001814882034
ECAD7AD409D4A0B0C574343B1ADAD6A7,0.5588235294117647
ECB0DFE145A81558D53AA1D3629D4257,0.7018348623853211
ECB99E39D0FEBA1938CEB2C5696CB9B1,0.3254237288135593
ECC7EC24429DF15C2E275FFFD57744C6,0.33797909407665505
ECCFAA20C7E5748979CCEB6C155BD162,0.3947858472998138
ECD4B9E380041AF2E159BD9993020EDF,1.0
ECE6DB0B5B83FC510325C437054E9EA8,0.41904761904761906
ED10A702B8F6BAF115A083725733BDB2,0.49767441860465117
ED160B76D5349C8AC1ECF22CD4B8D538,1.0
ED24BFDCBC0542E780ABB3CB45B04192,0.45569620253164556
ED37C74EBBC22A6BDB408F3590DA5229,0.450199203187251
ED4709225C7DD98FA08878BF5AEB8A1B,0.2958015267175573
ED4EA6115BC10EF47DAE99860B9AA30F,0.49859943977591037
ED5427515DDEB7FE4990373B1DF5786F,0.4879807692307692
ED7B4B1C32AB21876300F23C0DCF4A97,0.291196388261851
ED7D2800F4D3E5D1FFAE74FE5CA6CAA4,0.32340425531914896
ED9DE0692892AFA2BF1BBE4570437001,0.44221105527638194
EDA6226F0594BBA08DF4835BEBB2B24F,0.3169230769230769
EDB1E8C7C4D7EA2048546B15CE384B2B,1.0
EDC156CD3A9AA72A58BBCA1441146328,0.4772727272727273
EDC498F8AB44E4697ECB239CF11E001F,0.2823250296559905
EDD96C860A090443CEBC72AF2DC015D4,0.45348837209302323
EDF35B5FB308D9CDA6B1DE773EB236DA,0.40632054176072235
EDFF571B9882AAF054750C6315F0AD4E,0.32
EE05185A63CE5FBCEBA8C84E47BAB9AF,0.43373493975903615
EE1513D432B07F7E0B5E2ED1EF629086,0.27321237993596587
EE3F7A660F4A6973335FB8A171440069,0.3770491803278688
EE4F774BC3D18E08D9BBF0E1F79BA79A,0.6702127659574468
EE61CB79E10A3CC29AF018848DEC722B,0.47692307692307695
EE6A63C0AB5588E17AD0E5994110EFAA,0.24599708879184862
EE6A914BE954F4B0F667EF41E212C60E,0.32779097387173395
EE7A5EF511F03083B1E39CBB69E4214F,0.5432835820895522
EE80443DA6770E3A93D924D1B0DE4D4D,0.34143049932523617
EE8A706C1D8EE8897A1FEB591B5E5884,0.3302752293577982
EE8D55EE93F313FBE0BD7B10BFFD66EE,1.0
EE9FB7759494B99129A19BE5058F94B8,0.4072657743785851
EEDA2E71A0D833D602EBB33343E8DDDB,0.5625
EF3EB052175E9F0CC2412459B1577526,0.5154061624649859
EF7EDFF0F276379F8D97AA06A1492A86,0.32222222222222224
EFA4C7D3C558591F8161A1F30E7CCB8B,0.48106904231625836
EFAC6DDCC555586314C8225179232DA9,0.39663865546218485
F0235F8096B5EA837B62ABAAC155AAA3,0.3314121037463977
F0313DAD279048594EC1E2E0E7A1C143,1.0
F0519BD4BD8ED236B5F71F4F1028A728,1.0
F051BFCF7C2F3D875B396377FF865E7C,0.5823429541595926
F094B73859B51F89E44295779A26B950,0.5034013605442177
F0AD54C49111DA6D8C2262BF67E28B53,0.17197452229299362
F0BC6D487F643F133948F12958855912,0.32051282051282054
F0E4CE5FA0C0CDDED46328347DBF2771,0.5166240409207161
F0E6EE682125D1D22BE68ECFE378F432,1.0
F0EDD05BFF3FA4F12681ECFD2D78181E,1.0
F12B5E863DA39F74166C62BB5600BDDF,0.44038155802861684
F13FEC9BF5B20FBFC6B0F2C7BF35775B,0.3226890756302521
F143D33CDF9B172D1B0B1A5B2AC3BA9B,0.4636363636363636
F151C67B2D912D2F29931711B28204F4,0.9523809523809523
F15B9575033DDAD9851DDDCC0E1353B1,0.328804347826087
F17E2864F8CE379AC01C9CE6C40A89C6,0.43902439024390244
F1A1B77F3E88046C75D841D669323DFD,0.562358276643991
F1AA184A7698A6F6E074221EBB3E41A8,1.0
F1AFF367CB1A8EF961498B4FA7A61713,0.3668763102725367
F1C0FDD756102FD87089983E2CA954B0,0.4293381037567084
F1C59489D7073DD8F1838DD0E905F47D,1.0
F1C90C35E9E616B9F03226E50781DA8B,0.3803786574870912
F1C9999513AF3506F13F6FB7AF823720,0.33723196881091616
F1D1F07C119A0926237467B4A1EBDE6E,0.24242424242424243
F1E34DD24CED47628004ACA45C5465F0,1.0
F2044E9C9C3A442A01BC34A67FF1009F,0.2647058823529412
F209B1AED8060DBFAB012EAF6750167E,0.45183887915936954
F21C6549ECA3262260EC647232E3AD22,0.42251223491027734
F22D988E4E336AA1BB7ABCB25F699DE0,0.7647058823529411
F23DDD7B961109E4EB194F3F7AF20F7D,0.6851063829787234
F24D9AC02C79283CA39497C183059521,1.0
F2514E0470A1C9A4719141CA9F98405F,0.374
F260CA356DD2F4F2C81F2E12F20CE5DC,0.4585987261146497
F2656117E0FEC6FA67B72CDA31683119,0.27497194163860833
F26AEE7D5BBAFF3B28A185696145782B,0.44552058111380144
F2751CE89ED7E006D8E9C243FC31D01C,0.494949494949495
F286AF283836868F63442CC5A28FC43D,0.2554112554112554
F28AB26AE6F1306DEDC114BBAB6DB2AE,0.35650224215246634
F2A1741AEE4990D2E5EB27929CBCBE7E,0.3701492537313433
F2A5D22AA3C7D80F5FA4CA571FB0B057,0.7117117117117117
F2A6E6436D09AE2835A61DEA783454C8,0.31630434782608696
F2AEA255EE159C2FA088BC6AD0058B46,1.0
F2B10EEE2C1E51DED6B3DBD5C947838C,0.22163588390501318
F2BF46044FE9F2DA0C62CF21B3D84D34,0.2640449438202247
F2C271C61AB3274D76D79A9E56D00C3E,0.4174397031539889
F2C95279F7C853C848BADDA37362A672,0.2531969309462916
F2EA41F73ED6DD4B1A0C03B01EDF84AE,0.7154150197628458
F32C996F49594F21C3C14A9E1821A81A,0.5498281786941581
F3406B1415F08AF0E8F9957BE75759B6,0.15602836879432624
F348F7C09A6714907CE561F28317595E,0.23408423114593535
F36BDDE799A7E65D5A97BA311FA10CD0,0.324822695035461
F37FA2DCBD59F004EDB24718B990E02C,0.4888475836431227
F38307D9B4D970592589D46752656374,0.31751227495908346
F3B90EDCEF0049C5D78371D757F2B350,0.5947867298578199
F3C3AAE518C61E97A000861EC1F3B5A2,0.95
F3D42CEAA28BA5E81965C47E488553EA,0.4039301310043668
F3E7BC127C4B9D729A336B6E7C2288E4,0.6111111111111112
F3F022E9D4E54DC55D6F6D3432CAA30B,0.5297805642633229
F41B820EA3CFF04D30A174348DD65597,0.37755102040816324
F4260D7DA00DD2C375CF33BF7958890E,0.3676222596964587
F42B669EB2694544EC745820491DB6C7,0.556420233463035
F433E46784913EDA23C4E4D8E723359B,0.47019867549668876
F476E33AE955F276113772AB44540488,0.1638655462184874
F48F892C7CAABCA764ABC6F10DADC4C5,0.17857142857142858
F4A9B95166FF93094F5B6A98D2D41B45,0.32533889468196037
F4BC9C108FC92F91F7546B4B480183F9,0.2852941176470588
F4C689447C42C76B4DE15780BF6126C4,0.7093596059113301
F4D155E193082503952FFCE4E989AD25,0.4721254355400697
F4D7807C04001DEAA39C8F2E24987FAC,0.3667205169628433
F4DCD863746AA22A7736CD0EBD2853A4,0.2922705314009662
F4DF197FD65BA06EA8135E63D0A7EF04,0.5579710144927537
F4E7FFBF64EED1D8E44FB8EF084C7C65,0.43738656987295826
F53E203354CBBFCD8B2C51528033A67A,0.4319148936170213
F5728B9525B241FA3B3FDAFA7B1D1018,0.3228346456692913
F57801BD0CC97A7C1E8EFFF26AC18213,0.39932885906040266
F57917A10BF81A9FC4477409ACF26865,0.22435897435897437
F57EAA4370AE5122829BC4D743F2EC58,0.5259433962264151
F593D9DD8B08859739BF90A7E6BAF83D,0.39823008849557523
F5B5E83EF52481B2BAD92B1CD8FA9EC7,0.5403225806451613
F5BB809E7858A669C9A1E8A12A3CCF81,0.26276595744680853
F5BD51C544CA21C66E7706716DA74D60,1.0
F5E79A20EF60D6A10E8438D09BB66C9B,0.29205607476635514
F5E7E5C537D367707CBBF0F0E9976717,0.3114754098360656
F5EAA92B6204394A4DCFF12931C0B111,0.48283261802575106
F5F6C2E6AC24A2DB6E4EABCCC87C8231,0.23211446740858505
F605C5086D44454E5D3B0EC7843E631B,0.3380503144654088
F6091D35F12B87C50D02BC4E3FC47BB5,0.5227272727272727
F6249DB7CDEA5E0C532D25BC597FBC91,0.6111111111111112
F6598FF44AD4DF37290C437DCC998DB7,0.520618556701031
F68610C8BBB91941DB4944D93F6B82EF,0.673469387755102
F6AC5ED8F624EC43788EA84D9979379C,0.28645294725956566
F6B7FA20295F3C0D2A226DE056D12717,0.24964131994261118
F6BB15B0F863D58E24EAC1D99AA7230D,0.48156182212581344
F6BD3BC7A18920DB6F0F4829B36D8326,0.40283687943262414
F6C8A264AAC6053C20C05A5A2F9646FD,0.44518272425249167
F70BD8E4C07EC67DA6E81B096435CDA1,1.0
F71ED1EB3B50DD9CC77EECCE13B1596A,0.2926829268292683
F72D90FC9DFD7F163FFB9202A30C970F,0.38181818181818183
F73A20B13CB8DDF20C3772B9A6762144,0.31893004115226337
F7438C53E29D81904F99C98C0A360F4D,0.3262518968133536
F74634104670D5A1179053AEAE87BD7D,0.2215568862275449
F7597DFF9A201BB2E175C5DB2D22FBC0,0.62
F75E410DF8E057156EB94860BC99B565,0.45017182130584193
F77D7F0CAAAFD815530DA3601899D25E,0.6007905138339921
F7955CEEFAD8ED0E9886B6965041FC58,0.3975
F79B8B6D1304C70CD1F8C6EED8E7F517,0.28414755732801594
F7A704463E1F74B095D5B982052D9B2F,0.4412878787878788
F7B298637274337750A823EBB716D0AA,0.2418478260869565
F7B63A1A3E8CF3E6D276147F5BF712F2,0.7165354330708661
F7C12E33920E11DCDFE2C05E2C2FC3FD,0.24675324675324675
F7DECFDB42FB9722B78CA7E46AC7C055,0.446985446985447
F7E2FF133D198875C4C65EE5BDE56495,0.5048309178743962
F7E4E9439C46B8AD5B16AB9F1B3279D7,0.34823529411764703
F7F305E5D26B6A1A3940BE0CACF495D5,0.3409785932721712
F7F40C52C1191D69DADEFCC314A8DA72,0.38207547169811323
F84ADEE7A2BC2A1B2D686348F1269E2D,0.4807692307692308
F84CB3C10518417FED50A7C96FFFF0CB,0.2977867203219316
F85A4E22D4D8548A000EAEBBC1A5ABA8,1.0
F865789AEA73DF9A5CDECE38BC5BB3B5,0.3315508021390374
F875AAD18EA9794E0A9748A071C75E39,0.36070381231671556
F8884C82531B36117F7D5907CCA395A3,0.8021978021978022
F8996B8459EEDEC8147DFB3D9912FAF5,0.5340050377833753
F8A229F4C6A7E9C28A49C5D584A52760,0.30416666666666664
F8B0B95E14882D63C9FE3C880158C463,0.18830242510699002
F8B6F23234E9A030E3FEF11487A155A8,0.6515151515151515
F8E3EF15B94852D93003B2A0B3963F59,0.29411764705882354
F8EF6926188E6D7CE6DAF3FF3500E802,0.47719298245614034
F8F0569367F9AB15142DE3B1311140C2,0.5916230366492147
F904D84CF7E2180E2CCD0DD007C3256C,0.29450261780104714
F90C9797B453A5584EB5F902C7EBC984,0.3952991452991453
F920D6FCA90502CC780348B1AC364596,0.6101083032490975
F95F86DA8A7EF5FED7F0F4B4C31DD6BE,0.37416107382550334
F98DB516472D0C0350B6667CCFD2F4B2,0.44554455445544555
F9C52EBA5415B049D9C76BC5BE798596,0.23672566371681417
F9C73042DF9FFEB2BF34F244572A8D4A,0.4699738903394256
F9C77A4243E0FC0766C3033B11CCB466,0.4436781609195402
FA0958622AFC95291AFD10D2F1049F3A,0.2536842105263158
FA4E1F08A33EAF941A83EE006C87E1E1,0.3506224066390041
FA5322C14873268568DE6B66566CDBD5,1.0
FA7C898E583A26D4DE294604DC8AA42B,0.37708830548926014
FA9A56A7ABF4EEA52C978C35E75FB56A,0.44545454545454544
FA9E9117D49CFD3FAEF688AE00787058,0.34177215189873417
FAAAA02B43AB34B99B7E3342E158F3F2,0.4323308270676692
FAB5D794DA58398B8716099C3D113F7E,0.5811138014527845
FADD954D7A4F804B5AA5C3D15A369EF4,0.22327790973871733
FAEBEE8E1C297BD7C57DB9D246FA4A18,0.2602739726027397
FB1131176A8A22C4A040A247688C1842,1.0
FB12D4C528DA587A7F9B894003694B51,0.24682395644283123
FB15B070619044DAF149CB18F243EC4E,0.8888888888888888
FB19B7E57B028812486B675B4699B29B,0.3042071197411003
FB1C103E10A75D888612784DB1B19470,0.45674740484429066
FB3827A1DE764DA796EE21D5243FB845,0.4303977272727273
FB3F9ACCEB8FF83584DC597A71C39130,0.29345088161209065
FB53DDACA22610D16F20B16A9A7A283A,0.4061032863849765
FB84C95C217D345556E3B14EA6D63E5C,0.8611111111111112
FB9D9A8EEE4DAC74D19D2807DDCA701D,0.1685022026431718
FBA2287139675EA997D66B885C804BB5,1.0
FBD6BE28068AB2086AE2CE3176E3DA80,0.3903846153846154
FC2DAF01B5B0CFADD842C570D3C64559,0.3194444444444444
FC3BC56642AC2A74EEBA3EA6B0BB5FE5,0.3350694444444444
FC4DA85213228500952BAB8F700A8ACD,0.3385416666666667
FC51A43508446C316ADB40948C94A343,0.33695652173913043
FC82D4D00FE8AB93B2973EECB3559EA8,1.0
FCAB9F9CCCAD01A8F3E5513926A1D47B,0.3978494623655914
FCAC02CEADF131912B555365E393DCF6,0.5151515151515151
FCB1BF2054823AB4F0D2A35BB5A26A11,0.35330578512396693
FCD0EEBF13F6FEADE22E0B3133928C4A,0.2393980848153215
FCD387C7A917EDB3B6F634EE8DFB88B8,0.33159268929503916
FCEE988647056B89E224A031E975F08D,0.31778741865509763
FCFEDD244F96A2A7C138AAD8CFF7858C,0.335676625659051
FCFFBC6FFBA23178D9C569CAE435020F,0.5950570342205324
FD0279BF2DC0EDAA1EE0EBFF76FDE067,1.0
FD03665F488E0170C2AFEA00A6099047,1.0
FD2216E08F8829D2430C72F5B9346295,1.0
FD25C9F978EA1FE2889ED6E8589813EB,0.2962962962962963
FD25EF27BB88761BACC3734407B49F6F,0.3896353166986564
FD39403FDE46B6C753DDD6518A4365D7,0.23350785340314137
FD44E1F990E4DD84EAE96C4E58CCF64F,0.34577603143418467
FD5661A07E3813542361B216E9C686D2,0.30973451327433627
FD5E3758B9BA80F962A759ED4B1DE76A,0.404296875
FD9900398CC8CBEF7D3E7890FA854FA2,0.3591905564924115
FDAC52AC509274B36E441D632CCA4AF4,0.35435435435435436
FDBBD26BE134E0557CB277EFDFC8BC0F,0.23318385650224216
FDC0CA1114F1F67CB383BAAC59A985E1,0.3601236476043277
FDD65AC3468B2A12AF0D3577D64FBF76,0.2795031055900621
FDE7F861626A9B4ACD70D51055D1662D,0.3642611683848797
FE034A021CC88E63F59F5ADE48A424F9,1.0
FE04674E87D69AB728BF7BEB4A3C0E61,0.34076433121019106
FE047F5FD5B40DABD7330676073F0769,0.4095238095238095
FE198A04C2D0461169E3DD300E8854A9,0.8863636363636364
